datetime,Depth_meter,Water_Temperature_celsius
2020-12-11 08:05:00,0.2,4.46868785681719
2020-12-11 08:05:00,0.1,3.73454805990169
2020-12-11 08:05:00,0.05,2.56331541989857
2020-12-11 08:15:00,0.3,5.6227254
2020-12-11 08:15:00,0.25,5.12556703332464
2020-12-11 08:15:00,0.2,4.46235559333914
2020-12-11 08:15:00,0.1,3.71489099994364
2020-12-11 08:15:00,0.05,2.55494724003982
2020-12-11 08:25:00,0.3,5.62213674999193
2020-12-11 08:25:00,0.25,5.12418893332491
2020-12-11 08:25:00,0.2,4.4670286702212
2020-12-11 08:25:00,0.1,3.69873107995453
2020-12-11 08:25:00,0.05,2.5462568399104
2020-12-11 08:35:00,0.3,5.621948975
2020-12-11 08:35:00,0.25,5.12399892499307
2020-12-11 08:35:00,0.2,4.48492866331752
2020-12-11 08:35:00,0.1,3.68579738003795
2020-12-11 08:35:00,0.05,2.53805820003296
2020-12-11 08:45:00,0.3,5.62113162499899
2020-12-11 08:45:00,0.25,5.1247971
2020-12-11 08:45:00,0.2,4.49502388665671
2020-12-11 08:45:00,0.1,3.66709409995036
2020-12-11 08:45:00,0.05,2.53282557996533
2020-12-11 08:55:00,0.3,5.62075484998709
2020-12-11 08:55:00,0.25,5.12361919996515
2020-12-11 08:55:00,0.2,4.51267731625744
2020-12-11 08:55:00,0.1,3.66393812030937
2020-12-11 08:55:00,0.05,2.52429513996859
2020-12-11 09:05:00,0.3,5.62101245
2020-12-11 09:05:00,0.25,5.12890102504565
2020-12-11 09:05:00,0.2,4.4817696333289
2020-12-11 09:05:00,0.1,3.66923943998527
2020-12-11 09:05:00,0.05,2.52776577999245
2020-12-11 09:15:00,0.3,5.621531299954
2020-12-11 09:15:00,0.25,5.13211418335413
2020-12-11 09:15:00,0.2,4.49552479701834
2020-12-11 09:15:00,0.1,3.65993013976941
2020-12-11 09:15:00,0.05,2.5273736
2020-12-11 09:25:00,0.3,5.62270375
2020-12-11 09:25:00,0.25,5.13375315000788
2020-12-11 09:25:00,0.2,4.51467588331178
2020-12-11 09:25:00,0.1,3.64313937996013
2020-12-11 09:25:00,0.05,2.52700485999657
2020-12-11 09:35:00,0.3,5.6236967999992
2020-12-11 09:35:00,0.25,5.13766970833632
2020-12-11 09:35:00,0.2,4.52807305675111
2020-12-11 09:35:00,0.1,3.62805045994603
2020-12-11 09:35:00,0.05,2.52859019991657
2020-12-11 09:45:00,0.3,5.6252508
2020-12-11 09:45:00,0.25,5.13963685001304
2020-12-11 09:45:00,0.2,4.52689917001547
2020-12-11 09:45:00,0.1,3.61302037997054
2020-12-11 09:45:00,0.05,2.53523509997871
2020-12-11 09:55:00,0.3,5.62680607500182
2020-12-11 09:55:00,0.25,5.14103476666504
2020-12-11 09:55:00,0.2,4.51588220659066
2020-12-11 09:55:00,0.1,3.59884593994908
2020-12-11 09:55:00,0.05,2.53881079993769
2020-12-11 10:05:00,0.3,5.62841785
2020-12-11 10:05:00,0.25,5.14445327499491
2020-12-11 10:05:00,0.2,4.51075778666047
2020-12-11 10:05:00,0.1,3.58193216008776
2020-12-11 10:05:00,0.05,2.52274568021941
2020-12-11 10:15:00,0.3,5.63057007500686
2020-12-11 10:15:00,0.25,5.14700346664901
2020-12-11 10:15:00,0.2,4.52004977666195
2020-12-11 10:15:00,0.1,3.57222030002867
2020-12-11 10:15:00,0.05,2.55485706042083
2020-12-11 10:25:00,0.3,5.6325189750896
2020-12-11 10:25:00,0.25,5.14994663338408
2020-12-11 10:25:00,0.2,4.52676027344398
2020-12-11 10:25:00,0.1,3.58255794009416
2020-12-11 10:25:00,0.05,2.57101555995366
2020-12-11 10:35:00,0.3,5.6345003
2020-12-11 10:35:00,0.25,5.14854067499593
2020-12-11 10:35:00,0.2,4.5345481666524
2020-12-11 10:35:00,0.1,3.57965662000737
2020-12-11 10:35:00,0.05,2.56722384036758
2020-12-11 10:45:00,0.3,5.6361000000226
2020-12-11 10:45:00,0.25,5.14570159992909
2020-12-11 10:45:00,0.2,4.5396033
2020-12-11 10:45:00,0.1,3.58840162004356
2020-12-11 10:45:00,0.05,2.60012677978796
2020-12-11 10:55:00,0.3,5.637785225
2020-12-11 10:55:00,0.25,5.14642204169764
2020-12-11 10:55:00,0.2,4.53414912334198
2020-12-11 10:55:00,0.1,3.57991165996349
2020-12-11 10:55:00,0.05,2.58882220029407
2020-12-11 11:05:00,0.3,5.63921165000787
2020-12-11 11:05:00,0.25,5.14731056667563
2020-12-11 11:05:00,0.2,4.49923323956159
2020-12-11 11:05:00,0.1,3.56686373990279
2020-12-11 11:05:00,0.05,2.59366006004067
2020-12-11 11:15:00,0.3,5.64090405
2020-12-11 11:15:00,0.25,5.14667525833361
2020-12-11 11:15:00,0.2,4.45850637668465
2020-12-11 11:15:00,0.1,3.5546428599811
2020-12-11 11:15:00,0.05,2.57994126001373
2020-12-11 11:25:00,0.3,5.64219805000363
2020-12-11 11:25:00,0.25,5.15007103333007
2020-12-11 11:25:00,0.2,4.46219728325269
2020-12-11 11:25:00,0.1,3.56729368003571
2020-12-11 11:25:00,0.05,2.61772687937376
2020-12-11 11:35:00,0.3,5.6446127
2020-12-11 11:35:00,0.25,5.14864808331051
2020-12-11 11:35:00,0.2,4.47288943328219
2020-12-11 11:35:00,0.1,3.56576126008713
2020-12-11 11:35:00,0.05,2.59056085887422
2020-12-11 11:45:00,0.3,5.64719345001372
2020-12-11 11:45:00,0.25,5.15712584178729
2020-12-11 11:45:00,0.2,4.48144691659977
2020-12-11 11:45:00,0.1,3.55827513999487
2020-12-11 11:45:00,0.05,2.59579170074009
2020-12-11 11:55:00,0.3,5.65030507504763
2020-12-11 11:55:00,0.25,5.16081078355645
2020-12-11 11:55:00,0.2,4.49161880402053
2020-12-11 11:55:00,0.1,3.58443703994107
2020-12-11 11:55:00,0.05,2.68872516178784
2020-12-11 12:05:00,0.3,5.653981125
2020-12-11 12:05:00,0.25,5.1650459083203
2020-12-11 12:05:00,0.2,4.48019669670154
2020-12-11 12:05:00,0.1,3.59085865998142
2020-12-11 12:05:00,0.05,2.67988878005143
2020-12-11 12:15:00,0.3,5.6581074000686
2020-12-11 12:15:00,0.25,5.15588681670456
2020-12-11 12:15:00,0.2,4.45362629082644
2020-12-11 12:15:00,0.1,3.54877495929276
2020-12-11 12:15:00,0.05,2.70794292157006
2020-12-11 12:25:00,0.3,5.66028365
2020-12-11 12:25:00,0.25,5.14528754985057
2020-12-11 12:25:00,0.2,4.45843866003897
2020-12-11 12:25:00,0.1,3.5186522197652
2020-12-11 12:25:00,0.05,2.73217455927009
2020-12-11 12:35:00,0.3,5.66253817500726
2020-12-11 12:35:00,0.25,5.1344708083154
2020-12-11 12:35:00,0.2,4.45959337340246
2020-12-11 12:35:00,0.1,3.47498777997821
2020-12-11 12:35:00,0.05,2.71988268095819
2020-12-11 12:45:00,0.3,5.663524
2020-12-11 12:45:00,0.25,5.12834915830236
2020-12-11 12:45:00,0.2,4.39770680676333
2020-12-11 12:45:00,0.1,3.52161594032753
2020-12-11 12:45:00,0.05,2.82949843904727
2020-12-11 12:55:00,0.3,5.66320987499476
2020-12-11 12:55:00,0.25,5.11754399159602
2020-12-11 12:55:00,0.2,4.37675227344094
2020-12-11 12:55:00,0.1,3.57701991986964
2020-12-11 12:55:00,0.05,2.87862313958064
2020-12-11 13:05:00,0.3,5.66242745
2020-12-11 13:05:00,0.25,5.10762557501447
2020-12-11 13:05:00,0.2,4.38379214667071
2020-12-11 13:05:00,0.1,3.57525158003635
2020-12-11 13:05:00,0.05,2.89203250022685
2020-12-11 13:15:00,0.3,5.66158964999193
2020-12-11 13:15:00,0.25,5.09763602486876
2020-12-11 13:15:00,0.2,4.38860412999949
2020-12-11 13:15:00,0.1,3.57925252013565
2020-12-11 13:15:00,0.05,2.88084102011326
2020-12-11 13:25:00,0.3,5.66099989999517
2020-12-11 13:25:00,0.25,5.09235984992479
2020-12-11 13:25:00,0.2,4.3894641833126
2020-12-11 13:25:00,0.1,3.62203330058995
2020-12-11 13:25:00,0.05,2.94061328061148
2020-12-11 13:35:00,0.3,5.6600261
2020-12-11 13:35:00,0.25,5.08714928324937
2020-12-11 13:35:00,0.2,4.40109287665608
2020-12-11 13:35:00,0.1,3.65087567990761
2020-12-11 13:35:00,0.05,2.9360463595759
2020-12-11 13:45:00,0.3,5.65971430000161
2020-12-11 13:45:00,0.25,5.08285209167095
2020-12-11 13:45:00,0.2,4.38521861955426
2020-12-11 13:45:00,0.1,3.60728681988149
2020-12-11 13:45:00,0.05,2.89900442026892
2020-12-11 13:55:00,0.3,5.658962
2020-12-11 13:55:00,0.25,5.08237634994049
2020-12-11 13:55:00,0.2,4.3722869867006
2020-12-11 13:55:00,0.1,3.62397060012491
2020-12-11 13:55:00,0.05,2.98871432074281
2020-12-11 14:05:00,0.3,5.65882362499879
2020-12-11 14:05:00,0.25,5.08441068337926
2020-12-11 14:05:00,0.2,4.36927794667819
2020-12-11 14:05:00,0.1,3.63233284008439
2020-12-11 14:05:00,0.05,3.06397664029412
2020-12-11 14:15:00,0.3,5.658602125
2020-12-11 14:15:00,0.25,5.0915846500288
2020-12-11 14:15:00,0.2,4.38938673999499
2020-12-11 14:15:00,0.1,3.74151160032326
2020-12-11 14:15:00,0.05,3.28427365914938
2020-12-11 14:25:00,0.3,5.65940137501171
2020-12-11 14:25:00,0.25,5.08255710011386
2020-12-11 14:25:00,0.2,4.37130153679809
2020-12-11 14:25:00,0.1,3.77893465993772
2020-12-11 14:25:00,0.05,3.28088546079167
2020-12-11 14:35:00,0.3,5.659277425
2020-12-11 14:35:00,0.25,5.07992817500285
2020-12-11 14:35:00,0.2,4.35598833999989
2020-12-11 14:35:00,0.1,3.78054956009462
2020-12-11 14:35:00,0.05,3.27460378052817
2020-12-11 14:45:00,0.3,5.65906679999435
2020-12-11 14:45:00,0.25,5.07258420832573
2020-12-11 14:45:00,0.2,4.35788625998878
2020-12-11 14:45:00,0.1,3.72102475985814
2020-12-11 14:45:00,0.05,3.16772803938532
2020-12-11 14:55:00,0.3,5.65898249997901
2020-12-11 14:55:00,0.25,5.0703929417003
2020-12-11 14:55:00,0.2,4.37311142335644
2020-12-11 14:55:00,0.1,3.71643448035609
2020-12-11 14:55:00,0.05,3.11422331963122
2020-12-11 15:05:00,0.3,5.65845285
2020-12-11 15:05:00,0.25,5.06777900831077
2020-12-11 15:05:00,0.2,4.35897677003827
2020-12-11 15:05:00,0.1,3.73652992000977
2020-12-11 15:05:00,0.05,3.10951809984121
2020-12-11 15:15:00,0.3,5.65804602503874
2020-12-11 15:15:00,0.25,5.06425399160246
2020-12-11 15:15:00,0.2,4.35395559009455
2020-12-11 15:15:00,0.1,3.73625674021647
2020-12-11 15:15:00,0.05,3.13509412071435
2020-12-11 15:25:00,0.3,5.6574538
2020-12-11 15:25:00,0.25,5.06433989165335
2020-12-11 15:25:00,0.2,4.35983973666843
2020-12-11 15:25:00,0.1,3.76924764013881
2020-12-11 15:25:00,0.05,3.21362378026268
2020-12-11 15:35:00,0.3,5.65683749999516
2020-12-11 15:35:00,0.25,5.06044404166123
2020-12-11 15:35:00,0.2,4.36103836014375
2020-12-11 15:35:00,0.1,3.78984772001473
2020-12-11 15:35:00,0.05,3.24114648014171
2020-12-11 15:45:00,0.3,5.65631995
2020-12-11 15:45:00,0.25,5.05776885830316
2020-12-11 15:45:00,0.2,4.35937453334415
2020-12-11 15:45:00,0.1,3.79461803999952
2020-12-11 15:45:00,0.05,3.23639468019748
2020-12-11 15:55:00,0.3,5.65609365000202
2020-12-11 15:55:00,0.25,5.05424695832871
2020-12-11 15:55:00,0.2,4.36134479699797
2020-12-11 15:55:00,0.1,3.79031284000849
2020-12-11 15:55:00,0.05,3.22352486026914
2020-12-11 16:05:00,0.3,5.655316025
2020-12-11 16:05:00,0.25,5.05556619165362
2020-12-11 16:05:00,0.2,4.37907031331677
2020-12-11 16:05:00,0.1,3.81393959985063
2020-12-11 16:05:00,0.05,3.26375621964366
2020-12-11 16:15:00,0.3,5.65469015000162
2020-12-11 16:15:00,0.25,5.05668267500136
2020-12-11 16:15:00,0.2,4.38484646333402
2020-12-11 16:15:00,0.1,3.85479376004338
2020-12-11 16:15:00,0.05,3.31416330017451
2020-12-11 16:25:00,0.3,5.65453242501534
2020-12-11 16:25:00,0.25,5.05785921668012
2020-12-11 16:25:00,0.2,4.38680332327993
2020-12-11 16:25:00,0.1,3.85712002000896
2020-12-11 16:25:00,0.05,3.34014416017686
2020-12-11 16:35:00,0.3,5.65521375
2020-12-11 16:35:00,0.25,5.06011257499076
2020-12-11 16:35:00,0.2,4.37698546001463
2020-12-11 16:35:00,0.1,3.85545745999616
2020-12-11 16:35:00,0.05,3.3532588800477
2020-12-11 16:45:00,0.3,5.65545087500324
2020-12-11 16:45:00,0.25,5.05972634165383
2020-12-11 16:45:00,0.2,4.36851834996311
2020-12-11 16:45:00,0.1,3.85115067993981
2020-12-11 16:45:00,0.05,3.35932989999693
2020-12-11 16:55:00,0.3,5.65570605
2020-12-11 16:55:00,0.25,5.05924809999973
2020-12-11 16:55:00,0.2,4.37774420331392
2020-12-11 16:55:00,0.1,3.84667778000944
2020-12-11 16:55:00,0.05,3.35664914000715
2020-12-11 17:05:00,0.3,5.65533650000625
2020-12-11 17:05:00,0.25,5.06026535833361
2020-12-11 17:05:00,0.2,4.39758340349856
2020-12-11 17:05:00,0.1,3.85387322001185
2020-12-11 17:05:00,0.05,3.35627407984514
2020-12-11 17:15:00,0.3,5.655099425
2020-12-11 17:15:00,0.25,5.06344713332953
2020-12-11 17:15:00,0.2,4.40355723999989
2020-12-11 17:15:00,0.1,3.85655374004642
2020-12-11 17:15:00,0.05,3.35427413990665
2020-12-11 17:25:00,0.3,5.65456494999758
2020-12-11 17:25:00,0.25,5.06845458332192
2020-12-11 17:25:00,0.2,4.40791536348932
2020-12-11 17:25:00,0.1,3.86906038003218
2020-12-11 17:25:00,0.05,3.36751017998671
2020-12-11 17:35:00,0.3,5.6541196
2020-12-11 17:35:00,0.25,5.072792891642
2020-12-11 17:35:00,0.2,4.41527629333652
2020-12-11 17:35:00,0.1,3.87683047999728
2020-12-11 17:35:00,0.05,3.36789322004395
2020-12-11 17:45:00,0.3,5.65326492499839
2020-12-11 17:45:00,0.25,5.07565482499864
2020-12-11 17:45:00,0.2,4.40619823001776
2020-12-11 17:45:00,0.1,3.86316087984824
2020-12-11 17:45:00,0.05,3.35374361980987
2020-12-11 17:55:00,0.3,5.65383185001049
2020-12-11 17:55:00,0.25,5.07795584172353
2020-12-11 17:55:00,0.2,4.418876526932
2020-12-11 17:55:00,0.1,3.82689859976819
2020-12-11 17:55:00,0.05,3.33383013984869
2020-12-11 18:05:00,0.3,5.653718725
2020-12-11 18:05:00,0.25,5.08164685000245
2020-12-11 18:05:00,0.2,4.43246084999351
2020-12-11 18:05:00,0.1,3.81900292001185
2020-12-11 18:05:00,0.05,3.3258965399349
2020-12-11 18:15:00,0.3,5.65386080006216
2020-12-11 18:15:00,0.25,5.08498489167156
2020-12-11 18:15:00,0.2,4.44013836656603
2020-12-11 18:15:00,0.1,3.82362976003459
2020-12-11 18:15:00,0.05,3.32009717979244
2020-12-11 18:25:00,0.3,5.653757275
2020-12-11 18:25:00,0.25,5.08811416667047
2020-12-11 18:25:00,0.2,4.43975781667196
2020-12-11 18:25:00,0.1,3.80769391990523
2020-12-11 18:25:00,0.05,3.29546615975182
2020-12-11 18:35:00,0.3,5.65443734999718
2020-12-11 18:35:00,0.25,5.09295999172101
2020-12-11 18:35:00,0.2,4.45455585033336
2020-12-11 18:35:00,0.1,3.78916105998479
2020-12-11 18:35:00,0.05,3.27928792020304
2020-12-11 18:45:00,0.3,5.655426775
2020-12-11 18:45:00,0.25,5.09876172506603
2020-12-11 18:45:00,0.2,4.47556191996928
2020-12-11 18:45:00,0.1,3.79788608006212
2020-12-11 18:45:00,0.05,3.3101750597447
2020-12-11 18:55:00,0.3,5.65582760000545
2020-12-11 18:55:00,0.25,5.10279699168976
2020-12-11 18:55:00,0.2,4.488223993212
2020-12-11 18:55:00,0.1,3.81980700006323
2020-12-11 18:55:00,0.05,3.34729014026425
2020-12-11 19:05:00,0.3,5.65687965
2020-12-11 19:05:00,0.25,5.10752021663875
2020-12-11 19:05:00,0.2,4.4847223499851
2020-12-11 19:05:00,0.1,3.82981417997807
2020-12-11 19:05:00,0.05,3.36628365987838
2020-12-11 19:15:00,0.3,5.6575200000115
2020-12-11 19:15:00,0.25,5.111995008373
2020-12-11 19:15:00,0.2,4.49909590998129
2020-12-11 19:15:00,0.1,3.84504576003314
2020-12-11 19:15:00,0.05,3.38268024007971
2020-12-11 19:25:00,0.3,5.65838062499516
2020-12-11 19:25:00,0.25,5.11722670007031
2020-12-11 19:25:00,0.2,4.50129267656235
2020-12-11 19:25:00,0.1,3.85252868005763
2020-12-11 19:25:00,0.05,3.3973921602529
2020-12-11 19:35:00,0.3,5.65923765
2020-12-11 19:35:00,0.25,5.12303329166911
2020-12-11 19:35:00,0.2,4.49635605665029
2020-12-11 19:35:00,0.1,3.86404606002529
2020-12-11 19:35:00,0.05,3.42796920013552
2020-12-11 19:45:00,0.3,5.66017895001291
2020-12-11 19:45:00,0.25,5.12636280834066
2020-12-11 19:45:00,0.2,4.51768900015661
2020-12-11 19:45:00,0.1,3.87703394023115
2020-12-11 19:45:00,0.05,3.44943420007659
2020-12-11 19:55:00,0.3,5.660631575
2020-12-11 19:55:00,0.25,5.12626154168678
2020-12-11 19:55:00,0.2,4.51977822333095
2020-12-11 19:55:00,0.1,3.89087044004178
2020-12-11 19:55:00,0.05,3.44702154006945
2020-12-11 20:05:00,0.3,5.66123819998305
2020-12-11 20:05:00,0.25,5.13016805001331
2020-12-11 20:05:00,0.2,4.5198698065377
2020-12-11 20:05:00,0.1,3.93356630018856
2020-12-11 20:05:00,0.05,3.45604134003422
2020-12-11 20:15:00,0.3,5.662047075
2020-12-11 20:15:00,0.25,5.13265588338469
2020-12-11 20:15:00,0.2,4.52293997665165
2020-12-11 20:15:00,0.1,3.96050868004946
2020-12-11 20:15:00,0.05,3.45445838007558
2020-12-11 20:25:00,0.3,5.66248645000868
2020-12-11 20:25:00,0.25,5.13648376669112
2020-12-11 20:25:00,0.2,4.53426944341546
2020-12-11 20:25:00,0.1,3.98557212005426
2020-12-11 20:25:00,0.05,3.44061081990858
2020-12-11 20:35:00,0.3,5.6631978
2020-12-11 20:35:00,0.25,5.14001898331846
2020-12-11 20:35:00,0.2,4.52376498001717
2020-12-11 20:35:00,0.1,3.99597535999888
2020-12-11 20:35:00,0.05,3.43337720003473
2020-12-11 20:45:00,0.3,5.66397180000505
2020-12-11 20:45:00,0.25,5.14067537500679
2020-12-11 20:45:00,0.2,4.51336563667497
2020-12-11 20:45:00,0.1,3.97184315989388
2020-12-11 20:45:00,0.05,3.42641527977968
2020-12-11 20:55:00,0.3,5.66426067495885
2020-12-11 20:55:00,0.25,5.14352384172474
2020-12-11 20:55:00,0.2,4.53410121710844
2020-12-11 20:55:00,0.1,3.95037329998015
2020-12-11 20:55:00,0.05,3.38734563979614
2020-12-11 21:05:00,0.3,5.66535005
2020-12-11 21:05:00,0.25,5.14800704169764
2020-12-11 21:05:00,0.2,4.54722784665854
2020-12-11 21:05:00,0.1,3.94236513999248
2020-12-11 21:05:00,0.05,3.38771036013115
2020-12-11 21:15:00,0.3,5.66568100002018
2020-12-11 21:15:00,0.25,5.14050639212026
2020-12-11 21:15:00,0.2,4.54657494642337
2020-12-11 21:15:00,0.1,3.94822874001664
2020-12-11 21:15:00,0.05,3.40553716023142
2020-12-11 21:25:00,0.3,5.666128775
2020-12-11 21:25:00,0.25,5.15044094175008
2020-12-11 21:25:00,0.2,4.5362082166553
2020-12-11 21:25:00,0.1,3.93493267991052
2020-12-11 21:25:00,0.05,3.42238217999728
2020-12-11 21:35:00,0.3,5.66636107499596
2020-12-11 21:35:00,0.25,5.15467863336159
2020-12-11 21:35:00,0.2,4.54631489690383
2020-12-11 21:35:00,0.1,3.91840805996927
2020-12-11 21:35:00,0.05,3.42126493996527
2020-12-11 21:45:00,0.3,5.6666897
2020-12-11 21:45:00,0.25,5.15447600833659
2020-12-11 21:45:00,0.2,4.55274574333248
2020-12-11 21:45:00,0.1,3.90717879992124
2020-12-11 21:45:00,0.05,3.4036975403927
2020-12-11 21:55:00,0.3,5.6669761999889
2020-12-11 21:55:00,0.25,5.15556675000761
2020-12-11 21:55:00,0.2,4.543508809924
2020-12-11 21:55:00,0.1,3.8827423599976
2020-12-11 21:55:00,0.05,3.34345545953946
2020-12-11 22:05:00,0.3,5.66768635
2020-12-11 22:05:00,0.25,5.157526924989
2020-12-11 22:05:00,0.2,4.54908456998164
2020-12-11 22:05:00,0.1,3.8731627000842
2020-12-11 22:05:00,0.05,3.31585292008385
2020-12-11 22:15:00,0.3,5.6683314999998
2020-12-11 22:15:00,0.25,5.15932297500136
2020-12-11 22:15:00,0.2,4.56994882664171
2020-12-11 22:15:00,0.1,3.86119560007812
2020-12-11 22:15:00,0.05,3.30888084003954
2020-12-11 22:25:00,0.3,5.66898267500485
2020-12-11 22:25:00,0.25,5.1607548916954
2020-12-11 22:25:00,0.2,4.58074160006524
2020-12-11 22:25:00,0.1,3.86865451963566
2020-12-11 22:25:00,0.05,3.30746053988445
2020-12-11 22:35:00,0.3,5.668991175
2020-12-11 22:35:00,0.25,5.162078891674
2020-12-11 22:35:00,0.2,4.58342727999176
2020-12-11 22:35:00,0.1,3.84218945989098
2020-12-11 22:35:00,0.05,3.30191133985206
2020-12-11 22:45:00,0.3,5.66951595005086
2020-12-11 22:45:00,0.25,5.165072625033
2020-12-11 22:45:00,0.2,4.58065422661066
2020-12-11 22:45:00,0.1,3.83171262024399
2020-12-11 22:45:00,0.05,3.28921783998312
2020-12-11 22:55:00,0.3,5.6697988
2020-12-11 22:55:00,0.25,5.16833978334801
2020-12-11 22:55:00,0.2,4.59204439332083
2020-12-11 22:55:00,0.1,3.82936817992172
2020-12-11 22:55:00,0.05,3.29197642011591
2020-12-11 23:05:00,0.3,5.66980237500182
2020-12-11 23:05:00,0.25,5.17308812497772
2020-12-11 23:05:00,0.2,4.59420444947292
2020-12-11 23:05:00,0.1,3.83980496024782
2020-12-11 23:05:00,0.05,3.31615284012474
2020-12-11 23:15:00,0.3,5.670637775
2020-12-11 23:15:00,0.25,5.17426266668053
2020-12-11 23:15:00,0.2,4.5433507533766
2020-12-11 23:15:00,0.1,3.88567102005619
2020-12-11 23:15:00,0.05,3.32425081992332
2020-12-11 23:25:00,0.3,5.67091220000625
2020-12-11 23:25:00,0.25,5.17491779165851
2020-12-11 23:25:00,0.2,4.52044549651774
2020-12-11 23:25:00,0.1,3.91818080008868
2020-12-11 23:25:00,0.05,3.33382509998159
2020-12-11 23:35:00,0.3,5.67124925
2020-12-11 23:35:00,0.25,5.17333285000611
2020-12-11 23:35:00,0.2,4.51779588665336
2020-12-11 23:35:00,0.1,3.9312078599627
2020-12-11 23:35:00,0.05,3.33042092005964
2020-12-11 23:45:00,0.3,5.67167294999092
2020-12-11 23:45:00,0.25,5.17225965831785
2020-12-11 23:45:00,0.2,4.53611989999608
2020-12-11 23:45:00,0.1,3.93347658000656
2020-12-11 23:45:00,0.05,3.32950308001431
2020-12-11 23:55:00,0.3,5.67210622503794
2020-12-11 23:55:00,0.25,5.17063456672169
2020-12-11 23:55:00,0.2,4.55123376719833
2020-12-11 23:55:00,0.1,3.97053128056021
2020-12-11 23:55:00,0.05,3.33746896014517
2020-12-12 00:05:00,0.3,5.67215075
2020-12-12 00:05:00,0.25,5.17035419167917
2020-12-12 00:05:00,0.2,4.57384133332145
2020-12-12 00:05:00,0.1,3.9780120800016
2020-12-12 00:05:00,0.05,3.34919674002147
2020-12-12 00:15:00,0.3,5.67210982503874
2020-12-12 00:15:00,0.25,5.169643941001
2020-12-12 00:15:00,0.2,4.5577370522681
2020-12-12 00:15:00,0.1,3.99585030033548
2020-12-12 00:15:00,0.05,3.35587168014106
2020-12-12 00:25:00,0.3,5.672111075
2020-12-12 00:25:00,0.25,5.16763403335072
2020-12-12 00:25:00,0.2,4.54164597331366
2020-12-12 00:25:00,0.1,3.94660547971284
2020-12-12 00:25:00,0.05,3.30693181964515
2020-12-12 00:35:00,0.3,5.67183420000101
2020-12-12 00:35:00,0.25,5.17272109169493
2020-12-12 00:35:00,0.2,4.56061163714707
2020-12-12 00:35:00,0.1,3.88734207989691
2020-12-12 00:35:00,0.05,3.32456388039262
2020-12-12 00:45:00,0.3,5.671544125
2020-12-12 00:45:00,0.25,5.17780564164547
2020-12-12 00:45:00,0.2,4.58704931997431
2020-12-12 00:45:00,0.1,3.89251382008388
2020-12-12 00:45:00,0.05,3.35585743977274
2020-12-12 00:55:00,0.3,5.67131662502159
2020-12-12 00:55:00,0.25,5.17635158331676
2020-12-12 00:55:00,0.2,4.59734370329804
2020-12-12 00:55:00,0.1,3.92387942016535
2020-12-12 00:55:00,0.05,3.35279849989368
2020-12-12 01:05:00,0.3,5.671361175
2020-12-12 01:05:00,0.25,5.17860054165933
2020-12-12 01:05:00,0.2,4.59627928334504
2020-12-12 01:05:00,0.1,3.95996631997759
2020-12-12 01:05:00,0.05,3.35875267988893
2020-12-12 01:15:00,0.3,5.67157665000787
2020-12-12 01:15:00,0.25,5.18342410834692
2020-12-12 01:15:00,0.2,4.59209815665149
2020-12-12 01:15:00,0.1,3.93914543993149
2020-12-12 01:15:00,0.05,3.36475433992914
2020-12-12 01:25:00,0.3,5.67151405000889
2020-12-12 01:25:00,0.25,5.18235170830461
2020-12-12 01:25:00,0.2,4.6035664166245
2020-12-12 01:25:00,0.1,3.93998950042513
2020-12-12 01:25:00,0.05,3.35392755985077
2020-12-12 01:35:00,0.3,5.6717969
2020-12-12 01:35:00,0.25,5.18080329997908
2020-12-12 01:35:00,0.2,4.60152525001909
2020-12-12 01:35:00,0.1,3.94966192002705
2020-12-12 01:35:00,0.05,3.35239302024975
2020-12-12 01:45:00,0.3,5.67185107497983
2020-12-12 01:45:00,0.25,5.17876986665078
2020-12-12 01:45:00,0.2,4.57905444326428
2020-12-12 01:45:00,0.1,3.95264382021321
2020-12-12 01:45:00,0.05,3.34778307981447
2020-12-12 01:55:00,0.3,5.671604325
2020-12-12 01:55:00,0.25,5.17864553334556
2020-12-12 01:55:00,0.2,4.56827582336454
2020-12-12 01:55:00,0.1,3.98410650002865
2020-12-12 01:55:00,0.05,3.35299158002283
2020-12-12 02:05:00,0.3,5.67210022500888
2020-12-12 02:05:00,0.25,5.17856771666259
2020-12-12 02:05:00,0.2,4.55139363987797
2020-12-12 02:05:00,0.1,3.99115186000256
