datetime,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Surface_Level_Barometric_Pressure_pascal,Rainfall_millimeterPerHour
2021-04-28 07:10:00,0.100821347454992,9.72327009739858,122.193897222554,0,100495.258401134,0
2021-04-28 07:20:00,0,-8.39485713977775,53.208068607854,0,98867.0748279692,0
2021-04-28 07:30:00,3.22173853923355,11.2402742077072,131.55792582826,155.955460265554,99257.2274300885,1.93061581009513
2021-04-28 07:40:00,5.73429612213018,6.78392859374422,220.481042691699,96.395187919633,99090.2901091683,1.17756112845996
2021-04-28 07:50:00,0,8.43894987792964,124.991326594958,237.61711438243,98555.5319532675,1.03483803735926
2021-04-28 08:00:00,3.51992626199987,13.488833681284,125.544832147919,598.231785691144,99157.8750510746,0
2021-04-28 08:10:00,0.201043698174677,12.3948839956355,86.9351686453133,536.723692688585,98796.4135905349,0.285651028436104
2021-04-28 08:20:00,6.98246145151558,1.00771845057277,105.451937369285,0,99957.6748203216,0.551154239126335
2021-04-28 08:30:00,0,5.99893810641486,118.62558217056,312.42113588198,98795.9783312991,0
2021-04-28 08:40:00,4.86861303314706,4.53169940079266,169.458504406205,134.043149938559,99236.0740363985,1.07065587641416
2021-04-28 08:50:00,1.34880687454438,7.05210233029013,108.610227122081,50.4265673869427,99331.7684384902,0.00170332477877011
2021-04-28 09:00:00,4.30723852508501,7.45942648881726,48.2147401324595,165.004643670774,97232.5257417773,0.806550841454806
2021-04-28 09:10:00,0,14.93814170645,108.079747541291,196.279167785651,100405.553574526,0
2021-04-28 09:20:00,2.78133704013826,29.5573060434828,13.0041837545181,236.949896366941,98362.5860954591,1.49442422116601
2021-04-28 09:30:00,6.8533317275915,15.6176118792743,66.8875009230271,0,99597.1739125095,0
2021-04-28 09:40:00,0,10.2915117898747,81.1886629277832,534.585842346998,97346.9378831406,0.233097696409704
2021-04-28 09:50:00,5.12863834228176,11.7162566322867,13.6365875771609,183.268593066146,100017.307752007,0.823806844849146
2021-04-28 10:00:00,5.13450723273036,21.441910985946,48.5163754975495,34.3658587419375,96880.9480491768,0.360919707799271
2021-04-28 10:10:00,1.53413328236248,6.78773943971215,57.8413202042444,249.710827196187,99125.6458357174,0.576443767496768
2021-04-28 10:20:00,4.5292003629234,16.9010981617229,88.9380862206439,296.175504963382,99933.1012427712,0
2021-04-28 10:30:00,5.08490126621295,12.6081967584579,48.1206194680525,29.9961636383107,100443.708709112,0
2021-04-28 10:40:00,3.33366582920761,1.06013498042267,103.299574199435,392.720498269176,98613.6141390046,0
2021-04-28 10:50:00,2.26935871780591,7.89722783896038,130.23858858524,225.2803631676,99251.018754666,0
2021-04-28 11:00:00,1.47597404672586,9.09736442124675,52.8588168021005,243.906779726704,98668.1704232041,0
2021-04-28 11:10:00,6.94204229848061,15.9161343204769,108.913603788143,0,100133.281608039,0.257809892147508
2021-04-28 11:20:00,3.36782116027809,9.84917937664969,94.8311545284964,0,100405.959981253,0
2021-04-28 11:30:00,7.11969332622024,23.0140497036751,82.1977915078625,52.1606410419499,99601.7194566062,0.449317712422716
2021-04-28 11:40:00,2.54519694779884,3.72861716716395,27.2332954301775,381.348634120366,99862.7368344995,0
2021-04-28 11:50:00,5.65676895277242,7.44317402765431,83.8385295562786,244.51165706836,101437.316413009,0.313808722127998
2021-04-28 12:00:00,0,3.33654842645682,145.181353438055,0,100277.054555519,0.251423279694595
2021-04-28 12:10:00,4.62236843269671,10.4182238107132,30.6037366022416,0,98714.1209990676,1.39983273702969
2021-04-28 12:20:00,1.88653374852457,11.0089545097974,102.301417087784,45.2275679778156,99613.2509637351,0
2021-04-28 12:30:00,3.81219992731768,3.7310666689863,33.6445067732527,31.9041153842805,99290.9876585714,1.12470635662615
2021-04-28 12:40:00,0.924687319222987,28.9982545980468,66.8127674247134,0,99994.1839171122,0
2021-04-28 12:50:00,1.09355521352539,10.7548050461662,104.905425693183,0,99001.0123132045,0.285790635428668
2021-04-28 13:00:00,4.80671650826697,16.7967081399243,10.857,308.678848285868,99180.9352430425,0.103062660138576
2021-04-28 13:10:00,1.93623031670035,-3.71990242488258,10.857,0,98021.9622725094,0
2021-04-28 13:20:00,1.67308709548272,-2.70566572398771,153.479162633889,117.765830496276,98147.0113680293,0
2021-04-28 13:30:00,0.338327949884384,-0.247980158549876,71.2379832042128,320.137508274883,98851.8856610095,0
2021-04-28 13:40:00,6.67068644248101,9.80707539385725,104.61972629245,73.050631703226,99542.8584500656,0.729463083442893
2021-04-28 13:50:00,1.73980309834231,5.84978834400512,47.5465337076748,63.3649156138284,100340.754070665,0.844769487821536
2021-04-28 14:00:00,3.84390931875528,8.45550009988629,116.906142142153,241.033651341676,99870.5040003199,0
2021-04-28 14:10:00,0,25.253290216565,117.652773359616,236.85469944255,98761.0437048919,1.74376047451487
2021-04-28 14:20:00,2.74535742795295,5.45752852482559,10.857,3.13000258086208,98465.9944908932,0.14488664635344
2021-04-28 14:30:00,2.34222990049783,13.7621126621286,208.297504878886,0,99778.4360074183,0.0281712559243942
2021-04-28 14:40:00,4.11939231699482,10.7749861961592,11.0703194432799,259.056153207739,99587.1672452425,0.0522378365501572
2021-04-28 14:50:00,4.48619819284947,12.6235675617321,183.094601215104,251.813392609861,99013.390154948,0.602433110151079
2021-04-28 15:00:00,5.45694717001708,24.0813116368016,152.130222968979,118.923553952528,99633.6630270757,0.421012150483023
2021-04-28 15:10:00,3.10923565949603,7.10597949358653,34.5619957835903,297.794245924599,99984.51415433,0
2021-04-28 15:20:00,3.85209559996735,10.3728243931067,147.560061209295,246.443006827763,98858.3157237078,0.191506972688524
2021-04-28 15:30:00,0.429552829215417,19.7322128595892,50.3833106870782,0,100433.533763104,2.00170955216741
2021-04-28 15:40:00,1.49948275370603,15.1189501301967,59.7163277346249,0,99938.1996844433,0.378741854414325
2021-04-28 15:50:00,0,1.5730645758924,137.493723652209,0,99771.5396558063,0
2021-04-28 16:00:00,0.765666565765005,12.6330948534047,124.058541028727,0,100105.095548248,0
2021-04-28 16:10:00,0,17.2702847216678,62.2367235958339,43.0982529531465,98348.3097032951,0
2021-04-28 16:20:00,1.11876606915485,15.3550558062622,57.433981535411,0,99786.5464133682,0.793779000766913
2021-04-28 16:30:00,4.20021781700946,1.62245022260384,87.0877878401261,576.32150181986,99220.3554008593,0.516048827617169
2021-04-28 16:40:00,2.01613648982315,13.0722974234461,95.7126734123891,139.804721563547,101508.191760495,0.820205730575527
2021-04-28 16:50:00,0.323691816882805,-5.14233700488427,120.74787273543,572.926781600693,98790.0230131274,0.76272990810464
2021-04-28 17:00:00,4.38048010366794,1.23763345805313,89.5573442572304,83.1191644044539,97706.0187586647,0
2021-04-28 17:10:00,1.39204675948531,-1.41176641970551,146.747475171715,566.104879617614,98855.7401100314,1.61007327798587
2021-04-28 17:20:00,5.61374709350634,11.9546609626175,121.568923737482,0,98337.6462722532,0
2021-04-28 17:30:00,0,18.7615247120562,104.601991749171,486.999671988312,98637.6353490353,0
2021-04-28 17:40:00,0.0484363251824926,14.3571481927095,140.280377066338,59.3280207495749,99401.3967298212,0
2021-04-28 17:50:00,0.473221507943814,-4.30677613991101,106.813676254506,174.106408179349,98640.3735944035,0
2021-04-28 18:00:00,0,2.76424781626344,156.777267850677,0,98121.4825350177,0.192482277677093
2021-04-28 18:10:00,0.530661206683003,0.981229480038333,46.9316484519154,161.055133697281,97974.8815992995,0
2021-04-28 18:20:00,1.19085717871183,9.73383422759126,138.291431695121,391.516049133268,99180.3324946027,0
2021-04-28 18:30:00,4.84328646848326,-2.86205574057862,15.5572262796584,151.016306939461,97943.5139647073,0.445129966598138
2021-04-28 18:40:00,0,6.68063419647239,67.0210076945879,29.5914980197785,97621.4781865474,1.65256064111402
2021-04-28 18:50:00,0,13.9385411335037,10.857,0,100084.886940751,0
2021-04-28 19:00:00,1.50551374223118,0.585082564294815,185.23888668167,0,99874.8175420084,0
2021-04-28 19:10:00,0.673365626511152,11.9564955500105,10.857,99.6057309140566,98964.5713581209,0.160318393477736
2021-04-28 19:20:00,3.56031238177354,16.4199074018659,222.168756010128,446.378997658642,97921.5230239401,0
2021-04-28 19:30:00,5.36165534497368,23.5219518679504,37.5957839496326,0,99405.4617622627,0
2021-04-28 19:40:00,0,7.39962537451675,110.352405024557,103.433050166703,98230.7414446559,0
2021-04-28 19:50:00,3.35896497164734,10.7735234313413,168.724732571458,0,99193.3611251466,0
2021-04-28 20:00:00,2.15864459960853,8.20036703700394,115.764626837235,418.067208031823,98931.3143940244,1.67142045162303
2021-04-28 20:10:00,3.50695050040586,4.43764082801273,75.9451713325343,160.979376109539,100014.341547782,0.179665312270943
2021-04-28 20:20:00,1.03277224326663,-5.11109616456992,60.880931507245,0,97621.0905127066,0
2021-04-28 20:30:00,3.40174132721826,17.8874744888628,127.900168867382,97.2945851953057,99865.2510288642,0
2021-04-28 20:40:00,7.25479068006064,18.2559213216623,19.7052965842593,0,97790.5588693418,1.5911594794364
2021-04-28 20:50:00,0.504866599668616,8.89060594632589,51.3899558603365,0,98101.0305584381,0.813393008190901
2021-04-28 21:00:00,4.90477540905643,9.57758217252399,31.8088806468155,635.788586629056,99471.4490101681,0.285045231107881
2021-04-28 21:10:00,0.214126339728158,24.0738545746285,10.857,211.079149526252,100877.432576134,1.08740886492793
2021-04-28 21:20:00,7.65225647257494,5.7035035512666,85.3080951028265,8.99350264670976,99381.4626055864,1.6078389877967
2021-04-28 21:30:00,4.1940967017866,8.11662444658429,33.5990568476786,0,99871.5094423175,1.38929652433683
2021-04-28 21:40:00,1.5608475889195,21.0007266736863,157.135841055539,0,98752.6859170319,0
2021-04-28 21:50:00,1.38198513082634,12.0305079261522,88.9996494237224,0,99816.7823265034,2.98509067758942
2021-04-28 22:00:00,4.79145291261996,20.9031878279006,178.749943795051,72.3024182833102,99398.1662188057,0.56181201112308
2021-04-28 22:10:00,0.389460738666713,5.96146458075881,135.722457959263,92.8643097048612,99878.265589741,0.140688797883081
2021-04-28 22:20:00,2.41679339114831,17.5429531323924,98.0936348913999,0,99415.5632325867,0
2021-04-28 22:30:00,2.89899343250632,13.8698399313733,68.2639780579186,201.522782203321,98437.8320759988,0
2021-04-28 22:40:00,0,12.6506549953341,103.474392807454,6.1655462507304,98428.6177285521,0
2021-04-28 22:50:00,5.43710914767368,12.7507680185773,137.822352914928,0,99434.8100772072,0
2021-04-28 23:00:00,1.1099524162369,6.0762385665677,45.0827283976398,2.45541719247115,100858.343698951,0
2021-04-28 23:10:00,0,6.45432881235526,183.107317058097,0,99562.0312780826,0
2021-04-28 23:20:00,4.39600284805488,15.2858625941934,10.857,58.0384949941833,99079.0541384119,0.824172469886309
2021-04-28 23:30:00,0,5.09760055844488,117.478155711709,0,99769.5250572506,0
2021-04-28 23:40:00,0.662557219375145,13.8373457490496,53.1668324639216,74.6239554668987,99706.5872130481,0
2021-04-28 23:50:00,4.20043910036825,9.88634619693495,10.857,0,98697.8865030887,0.103656694284306
2021-04-29 00:00:00,2.95222550943529,22.6346124706082,59.2832421013217,0,100678.862593907,0.076931115756723
2021-04-29 00:10:00,0.511156587782184,3.27259192782059,61.0490473167992,50.1022104961621,99871.9427288178,0.957229294013337
2021-04-29 00:20:00,12.5681054013121,4.67105428203614,130.080070391715,379.477056450993,100005.6182012,0.286846745883143
2021-04-29 00:30:00,7.21976327397995,4.37504959058035,128.432585665923,0,97974.3062799766,0
2021-04-29 00:40:00,1.80603986786593,13.6644295972348,187.509836957434,231.340336695842,98237.4283978177,0
2021-04-29 00:50:00,2.74350037665919,16.0335934525675,162.188212829951,146.546897184591,97892.8878859567,0.787046920185929
2021-04-29 01:00:00,4.95030373331363,12.7162160842446,109.916009960602,286.089294480556,98661.479775322,1.07772554058625
2021-04-29 01:10:00,0,-9.478827193475,139.000896201143,0,99786.0070114579,1.95953203373477
2021-04-29 01:20:00,2.56993522148299,-0.0978190650748907,26.3009526731158,0,99652.4593267111,2.22816490169897
2021-04-29 01:30:00,3.6834861426877,-4.59698267265778,91.159696915194,445.177304337796,100086.102786611,0
2021-04-29 01:40:00,0,14.2473009922265,10.857,0,99200.998937987,0.88849681055514
2021-04-29 01:50:00,9.01969542198281,-0.128906766875023,49.958939446909,225.059246745472,99393.4935402512,2.18500964697687
2021-04-29 02:00:00,0.716269562552944,12.6671116183071,10.857,353.139839902617,98862.6297787719,0
2021-04-29 02:10:00,0.989228582204885,8.05559532836726,66.0856072084943,150.574980418239,98211.9780993111,3.17633894958858
2021-04-29 02:20:00,0,10.5747866750554,71.1624517639208,0,99158.9336471683,0
2021-04-29 02:30:00,2.86278405259256,25.8328829339952,10.857,295.817992832438,99281.6148899698,0.0498838406185034
2021-04-29 02:40:00,3.20826540157253,3.62918051057726,26.7638113515371,108.324318822018,99199.1728563971,0
2021-04-29 02:50:00,1.68626975947956,8.82525129723924,159.287558975064,216.76656742033,98503.3192292289,0.428407596999632
2021-04-29 03:00:00,3.85823022973678,4.76988388564169,10.857,319.790768862606,99435.4929245653,0
2021-04-29 03:10:00,1.25500474608717,13.0611146918389,107.546190555198,308.702341567828,98840.0046388118,0
2021-04-29 03:20:00,2.12441020139662,5.3075991217311,160.430126418144,53.1103771153147,99574.6042346156,0.347272636524426
2021-04-29 03:30:00,0,6.31376085301687,70.8218768374428,0,99517.2434864667,0.554418696702728
2021-04-29 03:40:00,0,-0.347479425318019,77.9822958914961,118.931488066507,96964.358879058,0.89803792887629
2021-04-29 03:50:00,0.697763076958894,15.8216504834789,126.151120672393,139.21764422744,100346.628959083,1.89644051014364
2021-04-29 04:00:00,5.98901854314272,17.2640283240639,132.123896772808,19.7897188439589,97886.0220125074,0.326219820541154
2021-04-29 04:10:00,2.85271754283738,13.6152508617376,54.951595619426,0,99458.5476581369,0.699943481428171
2021-04-29 04:20:00,5.70540848275693,3.54236025875846,66.7035283224701,164.051784100394,99082.2621106188,1.13049221549946
2021-04-29 04:30:00,0,0.521807964591167,10.857,372.374467384187,100809.20261933,1.13291179534791
2021-04-29 04:40:00,2.8352536296145,22.6134002182042,67.7072227353375,36.6908454822957,99043.9963463523,0
2021-04-29 04:50:00,5.62367397974736,10.8128799148356,89.644945231888,299.651367391781,98942.9140169119,1.8652892619129
2021-04-29 05:00:00,1.94497136318129,10.5393214810228,115.447183420497,4.38047730788723,99921.4674340246,0.387576605923794
2021-04-29 05:10:00,2.04364246923198,5.95442574448359,10.857,180.963336843146,99441.6647795849,0
2021-04-29 05:20:00,0.264220011567738,5.1637889668662,97.2281136132404,475.415839955877,100365.549155922,0.408232177827565
2021-04-29 05:30:00,0,4.39372605831319,108.635525206031,580.458459202078,101451.007324574,0.95261309956345
2021-04-29 05:40:00,0,12.853903826594,116.844373297655,0,98318.6946855495,1.83972044462753
2021-04-29 05:50:00,1.20611253348936,10.4026204395128,137.119492046705,14.068833104098,98932.931530475,0.502454269708962
2021-04-29 06:00:00,1.86750672748439,13.9105448870514,26.4967216644789,174.062797402216,98951.8194600858,0
2021-04-29 06:10:00,0.252065844781034,9.93722619549818,83.2735296267924,289.188475523566,99293.5251703182,2.04189432221693
2021-04-29 06:20:00,5.40424911749065,1.90777471458489,124.480176880087,401.155335837495,99742.0408021024,1.7713263514274
2021-04-29 06:30:00,5.25916371202779,10.1178639006874,121.315005306384,402.548430964035,101383.555382524,1.48690315577499
2021-04-29 06:40:00,0,22.5655300970525,108.473265350419,335.531963043891,99210.3401695217,0.845666983976744
2021-04-29 06:50:00,2.84129468235735,8.18283192582571,10.857,140.352312167687,99687.3225704047,0.0847962865767969
2021-04-29 07:00:00,0.996851905516912,5.27315262531836,145.217711968932,280.101227450663,99510.3786137434,0
2021-04-29 07:10:00,3.07888478519957,7.01168226030582,22.0361747854199,229.392518053475,100126.90109427,0
2021-04-29 07:20:00,1.52128388940326,6.83816297483631,31.3190516838141,13.8328491060327,98008.4881872679,2.0947466988148
2021-04-29 07:30:00,5.09294127931297,12.0894123805188,109.364342592004,0,100165.23395006,0.602967553119772
2021-04-29 07:40:00,4.13326607211738,20.7696577858023,34.5112305433994,0,100393.28589837,0
2021-04-29 07:50:00,0,1.78113961274496,106.767246807297,249.624278882445,98526.2900933023,0.882802933343615
2021-04-29 08:00:00,5.12352737775882,-1.31160299720228,129.312607337468,148.290658935397,100078.271637704,0.353138947683193
2021-04-29 08:10:00,5.8024098923927,24.9720251634001,222.729143590239,19.89948167673,98611.746524339,1.76249518075855
2021-04-29 08:20:00,0,0.625277287194853,109.977819443273,180.198430539254,100243.809073466,0.849300775783426
2021-04-29 08:30:00,0,12.0506414967673,70.3237799838485,181.591366970185,98731.5038713105,0
2021-04-29 08:40:00,0,-1.08222400582787,142.529024225847,0,98153.6691647598,1.50348724513691
2021-04-29 08:50:00,1.13327533962063,23.5178371932066,117.221776716687,464.348433291988,98484.0298936637,0.840263204442447
2021-04-29 09:00:00,0.72664522315886,-7.28568563760063,217.667874127431,357.821021428555,99607.3473559822,0
2021-04-29 09:10:00,0.731410059810913,11.1592743662444,179.17732463134,147.548407726324,99214.8390975695,0.190502636888012
2021-04-29 09:20:00,0.519866770289038,19.4265832614323,208.566472879951,0,98813.5162593243,1.28037267923596
2021-04-29 09:30:00,0.0658683665541779,7.41231394329932,99.0007118226136,0,98915.8652083509,0
2021-04-29 09:40:00,3.04026832729595,2.51631662384313,114.843885685396,127.147611358302,98703.03657991,0
2021-04-29 09:50:00,0,23.3086922717982,139.4510254014,406.997912980023,97665.3966212985,0.566772244673821
2021-04-29 10:00:00,2.51596789760429,13.733452643323,39.1530481060316,444.379700230101,99088.311871321,0
