datetime,Depth_meter,Water_Temperature_celsius
2020-12-04 07:10:00,0.15,11.8285508880071
2020-12-04 07:10:00,0.1,6.48401327769288
2020-12-04 07:10:00,0.05,11.6253989956913
2020-12-04 07:20:00,0.3,0.169033680003712
2020-12-04 07:20:00,0.25,5.3162807723637
2020-12-04 07:20:00,0.2,14.6689576698686
2020-12-04 07:20:00,0.15,0.169033680003712
2020-12-04 07:20:00,0.1,21.6177812634149
2020-12-04 07:20:00,0.05,16.4152202041678
2020-12-04 07:30:00,0.3,10.9301989607509
2020-12-04 07:30:00,0.25,14.1954386827736
2020-12-04 07:30:00,0.2,4.16986549298593
2020-12-04 07:30:00,0.15,11.3997571998948
2020-12-04 07:30:00,0.1,12.5015033605788
2020-12-04 07:30:00,0.05,12.7306189242204
2020-12-04 07:40:00,0.3,28.1459053461386
2020-12-04 07:40:00,0.25,25.4578240430589
2020-12-04 07:40:00,0.2,11.5498244546725
2020-12-04 07:40:00,0.15,11.1642953277216
2020-12-04 07:40:00,0.1,7.5307829226457
2020-12-04 07:40:00,0.05,10.8464082763
2020-12-04 07:50:00,0.3,0.169033680003712
2020-12-04 07:50:00,0.25,12.6122274285966
2020-12-04 07:50:00,0.2,18.5839373494976
2020-12-04 07:50:00,0.15,11.6255380342588
2020-12-04 07:50:00,0.1,12.707008342469
2020-12-04 07:50:00,0.05,0.169033680003712
2020-12-04 08:00:00,0.3,0.169033680003712
2020-12-04 08:00:00,0.25,3.25701274070078
2020-12-04 08:00:00,0.2,3.75115611438899
2020-12-04 08:00:00,0.15,11.350801421815
2020-12-04 08:00:00,0.1,5.76401932090336
2020-12-04 08:00:00,0.05,8.21344826639088
2020-12-04 08:10:00,0.3,8.7550454380864
2020-12-04 08:10:00,0.25,13.2521335861748
2020-12-04 08:10:00,0.2,6.70160221074015
2020-12-04 08:10:00,0.15,0.169033680003712
2020-12-04 08:10:00,0.1,17.6140026971746
2020-12-04 08:10:00,0.05,18.7232046708915
2020-12-04 08:20:00,0.3,11.3270524141876
2020-12-04 08:20:00,0.25,19.0609233376553
2020-12-04 08:20:00,0.2,11.4060785328916
2020-12-04 08:20:00,0.15,6.2502788726243
2020-12-04 08:20:00,0.1,20.176739123849
2020-12-04 08:20:00,0.05,11.0762295323207
2020-12-04 08:30:00,0.3,0.169033680003712
2020-12-04 08:30:00,0.25,4.91680491355924
2020-12-04 08:30:00,0.2,15.9614018841889
2020-12-04 08:30:00,0.15,13.3564351493085
2020-12-04 08:30:00,0.1,17.917892060834
2020-12-04 08:30:00,0.05,0.169033680003712
2020-12-04 08:40:00,0.3,13.4213174015917
2020-12-04 08:40:00,0.25,19.7913114930125
2020-12-04 08:40:00,0.2,13.0941301504675
2020-12-04 08:40:00,0.15,13.2594834545164
2020-12-04 08:40:00,0.1,1.8823335818255
2020-12-04 08:40:00,0.05,0.58462613308077
2020-12-04 08:50:00,0.3,10.5902112881197
2020-12-04 08:50:00,0.25,23.4134817198047
2020-12-04 08:50:00,0.2,12.2688194434659
2020-12-04 08:50:00,0.15,5.97685812803864
2020-12-04 08:50:00,0.1,7.92088284152767
2020-12-04 08:50:00,0.05,5.84126954210613
2020-12-04 09:00:00,0.3,18.8842186811398
2020-12-04 09:00:00,0.25,4.14664570919965
2020-12-04 09:00:00,0.2,16.7277324291639
2020-12-04 09:00:00,0.15,12.0085300014559
2020-12-04 09:00:00,0.1,13.5669888861806
2020-12-04 09:00:00,0.05,17.5373951356339
2020-12-04 09:10:00,0.3,9.41381090802905
2020-12-04 09:10:00,0.25,16.3928419766543
2020-12-04 09:10:00,0.2,4.55831932370247
2020-12-04 09:10:00,0.15,12.0062778178092
2020-12-04 09:10:00,0.1,10.1395049495343
2020-12-04 09:10:00,0.05,14.529791691814
2020-12-04 09:20:00,0.3,16.1556044559498
2020-12-04 09:20:00,0.25,0.169033680003712
2020-12-04 09:20:00,0.2,8.1049209774875
2020-12-04 09:20:00,0.15,16.6599206755228
2020-12-04 09:20:00,0.1,8.15420900486397
2020-12-04 09:20:00,0.05,22.8373411553167
2020-12-04 09:30:00,0.3,10.2849271143325
2020-12-04 09:30:00,0.25,12.5781872519527
2020-12-04 09:30:00,0.2,12.4531722286923
2020-12-04 09:30:00,0.15,2.52241987390656
2020-12-04 09:30:00,0.1,10.9691586803421
2020-12-04 09:30:00,0.05,8.03697969471568
2020-12-04 09:40:00,0.3,1.08524514703186
2020-12-04 09:40:00,0.25,12.0721043154932
2020-12-04 09:40:00,0.2,7.80995737845506
2020-12-04 09:40:00,0.15,18.5965713231365
2020-12-04 09:40:00,0.1,14.9060310778008
2020-12-04 09:40:00,0.05,2.05399421465225
2020-12-04 09:50:00,0.3,7.52688503333233
2020-12-04 09:50:00,0.25,6.05190105203047
2020-12-04 09:50:00,0.2,13.9260203966173
2020-12-04 09:50:00,0.15,18.5170203686539
2020-12-04 09:50:00,0.1,0.169033680003712
2020-12-04 09:50:00,0.05,13.2672257692733
2020-12-04 10:00:00,0.3,13.7112630277331
2020-12-04 10:00:00,0.25,13.4155116748559
2020-12-04 10:00:00,0.2,23.3310861144572
2020-12-04 10:00:00,0.15,14.1502404502432
2020-12-04 10:00:00,0.1,1.04207320815411
2020-12-04 10:00:00,0.05,11.1684250165099
2020-12-04 10:10:00,0.3,14.4077262768867
2020-12-04 10:10:00,0.25,11.9837961132549
2020-12-04 10:10:00,0.2,16.3563974321333
2020-12-04 10:10:00,0.15,6.51189373596499
2020-12-04 10:10:00,0.1,7.22086200166116
2020-12-04 10:10:00,0.05,9.78482325984983
2020-12-04 10:20:00,0.3,11.344265541725
2020-12-04 10:20:00,0.25,14.1960360161875
2020-12-04 10:20:00,0.2,19.3031767873404
2020-12-04 10:20:00,0.15,9.03920624639503
2020-12-04 10:20:00,0.1,4.73344727013503
2020-12-04 10:20:00,0.05,5.3813827648888
2020-12-04 10:30:00,0.3,17.8874056980916
2020-12-04 10:30:00,0.25,7.00723705293971
2020-12-04 10:30:00,0.2,2.83520348920936
2020-12-04 10:30:00,0.15,10.4943612402129
2020-12-04 10:30:00,0.1,10.0181671892837
2020-12-04 10:30:00,0.05,9.83993223070788
2020-12-04 10:40:00,0.3,11.0654577462803
2020-12-04 10:40:00,0.25,14.0796193182999
2020-12-04 10:40:00,0.2,9.52899780576992
2020-12-04 10:40:00,0.15,16.3990940572081
2020-12-04 10:40:00,0.1,3.35722015278189
2020-12-04 10:40:00,0.05,9.46575349973221
2020-12-04 10:50:00,0.3,12.3660241192135
2020-12-04 10:50:00,0.25,16.7884066576767
2020-12-04 10:50:00,0.2,12.1281193186706
2020-12-04 10:50:00,0.15,7.90598737480075
2020-12-04 10:50:00,0.1,17.500753310135
2020-12-04 10:50:00,0.05,8.58399210166676
2020-12-04 11:00:00,0.3,11.4733393016294
2020-12-04 11:00:00,0.25,20.0247833875088
2020-12-04 11:00:00,0.2,9.32131417445368
2020-12-04 11:00:00,0.15,17.7886658416769
2020-12-04 11:00:00,0.1,7.11586992710612
2020-12-04 11:00:00,0.05,5.18517441837506
2020-12-04 11:10:00,0.3,10.5695091309631
2020-12-04 11:10:00,0.25,8.73292831683183
2020-12-04 11:10:00,0.2,5.77528952408915
2020-12-04 11:10:00,0.15,9.81443854987533
2020-12-04 11:10:00,0.1,7.52082833591411
2020-12-04 11:10:00,0.05,5.43299154465422
2020-12-04 11:20:00,0.3,12.8568692926619
2020-12-04 11:20:00,0.25,17.9908350511481
2020-12-04 11:20:00,0.2,18.2860077544632
2020-12-04 11:20:00,0.15,5.50984358036936
2020-12-04 11:20:00,0.1,20.4380870095954
2020-12-04 11:20:00,0.05,12.1250446173419
2020-12-04 11:30:00,0.3,1.7572157145479
2020-12-04 11:30:00,0.25,14.199256333813
2020-12-04 11:30:00,0.2,15.581789260574
2020-12-04 11:30:00,0.15,2.4226476108479
2020-12-04 11:30:00,0.1,13.2011782375267
2020-12-04 11:30:00,0.05,16.4024932482508
2020-12-04 11:40:00,0.3,29.0356189179367
2020-12-04 11:40:00,0.25,7.88993667660167
2020-12-04 11:40:00,0.2,10.3751158178526
2020-12-04 11:40:00,0.15,3.45798825327968
2020-12-04 11:40:00,0.1,10.6673529665386
2020-12-04 11:40:00,0.05,5.98761454334985
2020-12-04 11:50:00,0.3,14.852018768389
2020-12-04 11:50:00,0.25,13.4967800226177
2020-12-04 11:50:00,0.2,1.2745112488621
2020-12-04 11:50:00,0.15,8.77763642246028
2020-12-04 11:50:00,0.1,19.5975821519583
2020-12-04 11:50:00,0.05,14.6389420903375
2020-12-04 12:00:00,0.3,12.6341626890492
2020-12-04 12:00:00,0.25,16.8482184055121
2020-12-04 12:00:00,0.2,11.6006128862216
2020-12-04 12:00:00,0.15,17.5397646893792
2020-12-04 12:00:00,0.1,2.61991899515222
2020-12-04 12:00:00,0.05,8.91835744890593
2020-12-04 12:10:00,0.3,16.3745087126829
2020-12-04 12:10:00,0.25,6.89847248459446
2020-12-04 12:10:00,0.2,8.53575121274293
2020-12-04 12:10:00,0.15,13.2007936833307
2020-12-04 12:10:00,0.1,8.64736053997132
2020-12-04 12:10:00,0.05,4.24715908733985
2020-12-04 12:20:00,0.3,17.69302514438
2020-12-04 12:20:00,0.25,11.864687375268
2020-12-04 12:20:00,0.2,6.30733289377793
2020-12-04 12:20:00,0.15,20.7498436166552
2020-12-04 12:20:00,0.1,11.8893415230885
2020-12-04 12:20:00,0.05,13.481085155637
2020-12-04 12:30:00,0.3,12.626950671892
2020-12-04 12:30:00,0.25,6.36682768250054
2020-12-04 12:30:00,0.2,6.72595501005648
2020-12-04 12:30:00,0.15,14.5684620564313
2020-12-04 12:30:00,0.1,12.818559257694
2020-12-04 12:30:00,0.05,10.3303035790376
2020-12-04 12:40:00,0.3,2.2939375699564
2020-12-04 12:40:00,0.25,18.7430373211422
2020-12-04 12:40:00,0.2,4.4185255737698
2020-12-04 12:40:00,0.15,14.6932650318848
2020-12-04 12:40:00,0.1,3.94956535298355
2020-12-04 12:40:00,0.05,25.9908145161836
2020-12-04 12:50:00,0.3,14.9271796875755
2020-12-04 12:50:00,0.25,11.9337305129635
2020-12-04 12:50:00,0.2,18.8851640578182
2020-12-04 12:50:00,0.15,5.38795800918106
2020-12-04 12:50:00,0.1,5.54209946995062
2020-12-04 12:50:00,0.05,11.9299827583626
2020-12-04 13:00:00,0.3,0.401816391057721
2020-12-04 13:00:00,0.25,8.44698956736948
2020-12-04 13:00:00,0.2,4.29407385044308
2020-12-04 13:00:00,0.15,11.7403107147263
2020-12-04 13:00:00,0.1,3.04749698146453
2020-12-04 13:00:00,0.05,20.0779557221331
2020-12-04 13:10:00,0.3,12.414824546896
2020-12-04 13:10:00,0.25,11.6594596593623
2020-12-04 13:10:00,0.2,18.3110321695766
2020-12-04 13:10:00,0.15,0.515374234067016
2020-12-04 13:10:00,0.1,6.45755633667258
2020-12-04 13:10:00,0.05,21.7692135486596
2020-12-04 13:20:00,0.3,0.523094530357556
2020-12-04 13:20:00,0.25,9.47312189757724
2020-12-04 13:20:00,0.2,16.9819408042774
2020-12-04 13:20:00,0.15,5.77150107121588
2020-12-04 13:20:00,0.1,0.169033680003712
2020-12-04 13:20:00,0.05,18.3627730979247
2020-12-04 13:30:00,0.3,16.1756945707936
2020-12-04 13:30:00,0.25,5.29113584854312
2020-12-04 13:30:00,0.2,0.169033680003712
2020-12-04 13:30:00,0.15,6.59950151291779
2020-12-04 13:30:00,0.1,15.599316539482
2020-12-04 13:30:00,0.05,7.22726512171663
2020-12-04 13:40:00,0.3,4.14566382133829
2020-12-04 13:40:00,0.25,18.3646760637628
2020-12-04 13:40:00,0.2,13.0589739547112
2020-12-04 13:40:00,0.15,12.3350620324818
2020-12-04 13:40:00,0.1,21.000159715876
2020-12-04 13:40:00,0.05,6.11102630158617
2020-12-04 13:50:00,0.3,13.0783414725332
2020-12-04 13:50:00,0.25,3.87333538376405
2020-12-04 13:50:00,0.2,3.46722743672417
2020-12-04 13:50:00,0.15,9.14608532004258
2020-12-04 13:50:00,0.1,22.49971381683
2020-12-04 13:50:00,0.05,20.1522627676281
2020-12-04 14:00:00,0.3,26.2823205688123
2020-12-04 14:00:00,0.25,20.0273279062294
2020-12-04 14:00:00,0.2,15.3026667761255
2020-12-04 14:00:00,0.15,12.4729615146842
2020-12-04 14:00:00,0.1,14.1878995737486
2020-12-04 14:00:00,0.05,9.71415586063668
2020-12-04 14:10:00,0.3,13.0222718250628
2020-12-04 14:10:00,0.25,1.70241342287827
2020-12-04 14:10:00,0.2,10.5718929801026
2020-12-04 14:10:00,0.15,13.3840788538101
2020-12-04 14:10:00,0.1,14.669201123639
2020-12-04 14:10:00,0.05,13.0481438987527
2020-12-04 14:20:00,0.3,11.3715491717521
2020-12-04 14:20:00,0.25,4.69857864280964
2020-12-04 14:20:00,0.2,10.7801648526988
2020-12-04 14:20:00,0.15,12.9227979494091
2020-12-04 14:20:00,0.1,2.37159213529818
2020-12-04 14:20:00,0.05,17.7543068370497
2020-12-04 14:30:00,0.3,17.8263285028306
2020-12-04 14:30:00,0.25,17.2213853484014
2020-12-04 14:30:00,0.2,7.76561315945012
2020-12-04 14:30:00,0.15,11.5542550325518
2020-12-04 14:30:00,0.1,12.8377797559973
2020-12-04 14:30:00,0.05,5.77649244191693
2020-12-04 14:40:00,0.3,13.873048270437
2020-12-04 14:40:00,0.25,0.169033680003712
2020-12-04 14:40:00,0.2,0.261721177392923
2020-12-04 14:40:00,0.15,7.9490440878662
2020-12-04 14:40:00,0.1,18.8230780979802
2020-12-04 14:40:00,0.05,12.2918516297751
2020-12-04 14:50:00,0.3,19.5805083254617
2020-12-04 14:50:00,0.25,8.9892301708902
2020-12-04 14:50:00,0.2,9.6069610943309
2020-12-04 14:50:00,0.15,3.85946406121218
2020-12-04 14:50:00,0.1,5.16262965861692
2020-12-04 14:50:00,0.05,15.6163602044469
2020-12-04 15:00:00,0.3,14.8620053340409
2020-12-04 15:00:00,0.25,7.28995833159519
2020-12-04 15:00:00,0.2,1.23532481131239
2020-12-04 15:00:00,0.15,8.2418999056908
2020-12-04 15:00:00,0.1,9.90675676532132
2020-12-04 15:00:00,0.05,16.3048716131998
2020-12-04 15:10:00,0.3,11.6678390042192
2020-12-04 15:10:00,0.25,13.5119066868044
2020-12-04 15:10:00,0.2,21.3856136631289
2020-12-04 15:10:00,0.15,10.2816592818181
2020-12-04 15:10:00,0.1,5.00221111871043
2020-12-04 15:10:00,0.05,2.50802853043813
2020-12-04 15:20:00,0.3,7.35416777024292
2020-12-04 15:20:00,0.25,13.4403572670341
2020-12-04 15:20:00,0.2,8.47477087213601
2020-12-04 15:20:00,0.15,9.11498655810376
2020-12-04 15:20:00,0.1,13.380334413927
2020-12-04 15:20:00,0.05,11.5552353001949
2020-12-04 15:30:00,0.3,6.67759826961828
2020-12-04 15:30:00,0.25,3.93264724141816
2020-12-04 15:30:00,0.2,4.36022471288677
2020-12-04 15:30:00,0.15,9.21969817699857
2020-12-04 15:30:00,0.1,8.39772603247673
2020-12-04 15:30:00,0.05,2.26083194404074
2020-12-04 15:40:00,0.3,10.6221293145377
2020-12-04 15:40:00,0.25,2.86157826059377
2020-12-04 15:40:00,0.2,5.41271225855252
2020-12-04 15:40:00,0.15,20.1457688467099
2020-12-04 15:40:00,0.1,15.558782433049
2020-12-04 15:40:00,0.05,1.44446354535394
2020-12-04 15:50:00,0.3,5.98712132297077
2020-12-04 15:50:00,0.25,0.520619705457158
2020-12-04 15:50:00,0.2,17.6889607743412
2020-12-04 15:50:00,0.15,13.9731085379654
2020-12-04 15:50:00,0.1,11.052129636637
2020-12-04 15:50:00,0.05,17.3027378300828
2020-12-04 16:00:00,0.3,3.75901141053923
2020-12-04 16:00:00,0.25,16.4260022639931
2020-12-04 16:00:00,0.2,5.82508072297882
2020-12-04 16:00:00,0.15,9.54496301653933
2020-12-04 16:00:00,0.1,16.3528425707792
2020-12-04 16:00:00,0.05,12.444371523162
2020-12-04 16:10:00,0.3,4.91999385358824
2020-12-04 16:10:00,0.25,0.169033680003712
2020-12-04 16:10:00,0.2,6.46436223634788
2020-12-04 16:10:00,0.15,4.64622644797518
2020-12-04 16:10:00,0.1,7.69895252726021
2020-12-04 16:10:00,0.05,18.8800923942561
2020-12-04 16:20:00,0.3,15.1453470278843
2020-12-04 16:20:00,0.25,5.90409865647327
2020-12-04 16:20:00,0.2,7.32668995910235
2020-12-04 16:20:00,0.15,12.0676828854594
2020-12-04 16:20:00,0.1,13.7462540838022
2020-12-04 16:20:00,0.05,6.41770024556628
2020-12-04 16:30:00,0.3,6.35186658660743
2020-12-04 16:30:00,0.25,17.9524304626072
2020-12-04 16:30:00,0.2,20.6634097796692
2020-12-04 16:30:00,0.15,27.4624951661267
2020-12-04 16:30:00,0.1,9.39526675003166
2020-12-04 16:30:00,0.05,0.78424132329884
2020-12-04 16:40:00,0.3,21.7953186060356
2020-12-04 16:40:00,0.25,15.1129922446893
2020-12-04 16:40:00,0.2,0.169033680003712
2020-12-04 16:40:00,0.15,24.5584157422622
2020-12-04 16:40:00,0.1,1.20362070542695
2020-12-04 16:40:00,0.05,12.4421181746565
2020-12-04 16:50:00,0.3,11.2199025446434
2020-12-04 16:50:00,0.25,10.2845583597779
2020-12-04 16:50:00,0.2,12.5207096582596
2020-12-04 16:50:00,0.15,13.5383981593779
2020-12-04 16:50:00,0.1,19.1242313039867
2020-12-04 16:50:00,0.05,22.1012913039026
2020-12-04 17:00:00,0.3,1.74406631234521
2020-12-04 17:00:00,0.25,17.3544102947483
2020-12-04 17:00:00,0.2,12.6156861155012
2020-12-04 17:00:00,0.15,9.07428773641875
2020-12-04 17:00:00,0.1,0.169033680003712
2020-12-04 17:00:00,0.05,7.20384597862716
2020-12-04 17:10:00,0.3,6.42289741599511
2020-12-04 17:10:00,0.25,8.40382353932072
2020-12-04 17:10:00,0.2,2.81374993411283
2020-12-04 17:10:00,0.15,6.38816747895625
2020-12-04 17:10:00,0.1,2.20472571953752
2020-12-04 17:10:00,0.05,15.9391659700579
2020-12-04 17:20:00,0.3,8.09025275209657
2020-12-04 17:20:00,0.25,5.8890348475831
2020-12-04 17:20:00,0.2,9.85455300840364
2020-12-04 17:20:00,0.15,13.1593235229043
2020-12-04 17:20:00,0.1,5.1746468535989
2020-12-04 17:20:00,0.05,22.9287460777913
2020-12-04 17:30:00,0.3,13.5231769808072
2020-12-04 17:30:00,0.25,17.451023932271
2020-12-04 17:30:00,0.2,9.09519768529729
2020-12-04 17:30:00,0.15,7.84872917042345
2020-12-04 17:30:00,0.1,16.1333902359783
2020-12-04 17:30:00,0.05,4.85020081843191
2020-12-04 17:40:00,0.3,11.0539571589572
2020-12-04 17:40:00,0.25,0.169033680003712
2020-12-04 17:40:00,0.2,14.1124390134511
2020-12-04 17:40:00,0.15,10.7819834533887
2020-12-04 17:40:00,0.1,13.2052550820534
2020-12-04 17:40:00,0.05,22.5261840921055
2020-12-04 17:50:00,0.3,14.0820300528796
2020-12-04 17:50:00,0.25,8.20853958320244
2020-12-04 17:50:00,0.2,11.8507831891969
2020-12-04 17:50:00,0.15,6.96838749234444
2020-12-04 17:50:00,0.1,11.9348374619854
2020-12-04 17:50:00,0.05,13.7515405522171
2020-12-04 18:00:00,0.3,13.349345905682
2020-12-04 18:00:00,0.25,1.17957598223585
2020-12-04 18:00:00,0.2,10.6700320427528
2020-12-04 18:00:00,0.15,0.169033680003712
2020-12-04 18:00:00,0.1,13.011089984352
2020-12-04 18:00:00,0.05,12.0415776171838
2020-12-04 18:10:00,0.3,17.1928180795691
2020-12-04 18:10:00,0.25,13.4735866959984
2020-12-04 18:10:00,0.2,9.08954867234733
2020-12-04 18:10:00,0.15,5.85229094061905
2020-12-04 18:10:00,0.1,12.5558527027939
2020-12-04 18:10:00,0.05,15.3613346243512
2020-12-04 18:20:00,0.3,15.2188761084415
2020-12-04 18:20:00,0.25,17.4709348446225
2020-12-04 18:20:00,0.2,15.7529707879534
2020-12-04 18:20:00,0.15,10.7694388593213
2020-12-04 18:20:00,0.1,9.86322621427123
2020-12-04 18:20:00,0.05,13.2949321190763
2020-12-04 18:30:00,0.3,8.83400580713289
2020-12-04 18:30:00,0.25,8.72838397220923
2020-12-04 18:30:00,0.2,17.1116896810231
2020-12-04 18:30:00,0.15,22.0259636469728
2020-12-04 18:30:00,0.1,13.2213038021222
2020-12-04 18:30:00,0.05,14.7256495956068
2020-12-04 18:40:00,0.3,6.76951727488875
2020-12-04 18:40:00,0.25,13.969680156189
2020-12-04 18:40:00,0.2,12.5165725668087
2020-12-04 18:40:00,0.15,5.5615067610039
2020-12-04 18:40:00,0.1,13.933829511054
2020-12-04 18:40:00,0.05,8.17153593132374
2020-12-04 18:50:00,0.3,12.7093352459512
2020-12-04 18:50:00,0.25,15.0968378314222
2020-12-04 18:50:00,0.2,13.9501978136118
2020-12-04 18:50:00,0.15,3.93137384735463
2020-12-04 18:50:00,0.1,3.74279232495643
2020-12-04 18:50:00,0.05,12.6895955017434
2020-12-04 19:00:00,0.3,1.02399436285602
2020-12-04 19:00:00,0.25,11.3650499140848
2020-12-04 19:00:00,0.2,10.8202606929778
2020-12-04 19:00:00,0.15,9.34938902723348
2020-12-04 19:00:00,0.1,10.0517866528312
2020-12-04 19:00:00,0.05,6.17096087466919
2020-12-04 19:10:00,0.3,14.9320574639137
2020-12-04 19:10:00,0.25,13.4166993658063
2020-12-04 19:10:00,0.2,7.02532748991162
2020-12-04 19:10:00,0.15,4.24962336835197
2020-12-04 19:10:00,0.1,15.8400431409787
2020-12-04 19:10:00,0.05,13.6549788248707
2020-12-04 19:20:00,0.3,20.6758280090668
2020-12-04 19:20:00,0.25,3.48096618969143
2020-12-04 19:20:00,0.2,2.86870939057362
2020-12-04 19:20:00,0.15,12.9525028256628
2020-12-04 19:20:00,0.1,13.374421683129
2020-12-04 19:20:00,0.05,14.9829656256783
2020-12-04 19:30:00,0.3,6.62086671219893
2020-12-04 19:30:00,0.25,14.9719773808058
2020-12-04 19:30:00,0.2,11.2485163087852
2020-12-04 19:30:00,0.15,18.152828336049
2020-12-04 19:30:00,0.1,9.38886341167487
2020-12-04 19:30:00,0.05,8.48191593857958
2020-12-04 19:40:00,0.3,10.6682036404512
2020-12-04 19:40:00,0.25,12.8202600094479
2020-12-04 19:40:00,0.2,8.50561703441774
2020-12-04 19:40:00,0.15,12.4655778172315
2020-12-04 19:40:00,0.1,8.21443433059979
2020-12-04 19:40:00,0.05,13.2787251025362
2020-12-04 19:50:00,0.3,19.177848872792
2020-12-04 19:50:00,0.25,12.4392396938953
2020-12-04 19:50:00,0.2,14.1148011970288
2020-12-04 19:50:00,0.15,8.88542767053164
2020-12-04 19:50:00,0.1,10.4009021313523
2020-12-04 19:50:00,0.05,11.2963754953251
2020-12-04 20:00:00,0.3,7.0598172106024
2020-12-04 20:00:00,0.25,2.61969100265324
2020-12-04 20:00:00,0.2,15.6028422734482
2020-12-04 20:00:00,0.15,0.169033680003712
2020-12-04 20:00:00,0.1,14.0993711394354
2020-12-04 20:00:00,0.05,4.83332237780614
2020-12-04 20:10:00,0.3,2.85361963733619
2020-12-04 20:10:00,0.25,13.3238459969089
2020-12-04 20:10:00,0.2,9.58791464725723
2020-12-04 20:10:00,0.15,1.9531357827557
2020-12-04 20:10:00,0.1,15.2163644032062
2020-12-04 20:10:00,0.05,22.7383059814621
2020-12-04 20:20:00,0.3,12.3786761910645
2020-12-04 20:20:00,0.25,12.6816725530509
2020-12-04 20:20:00,0.2,9.34384994361473
2020-12-04 20:20:00,0.15,8.31875643159746
2020-12-04 20:20:00,0.1,6.95935076128872
2020-12-04 20:20:00,0.05,13.1707774902137
2020-12-04 20:30:00,0.3,6.0819278536337
2020-12-04 20:30:00,0.25,2.60629385464444
2020-12-04 20:30:00,0.2,11.0163269469205
2020-12-04 20:30:00,0.15,3.55620367036617
2020-12-04 20:30:00,0.1,7.43021587622786
2020-12-04 20:30:00,0.05,11.5223094330802
2020-12-04 20:40:00,0.3,6.31103010010959
2020-12-04 20:40:00,0.25,2.51085900858585
2020-12-04 20:40:00,0.2,13.8030472611052
2020-12-04 20:40:00,0.15,11.3613421561241
2020-12-04 20:40:00,0.1,18.7279895496917
2020-12-04 20:40:00,0.05,13.0857143084126
2020-12-04 20:50:00,0.3,0.169033680003712
2020-12-04 20:50:00,0.25,13.9266748445609
2020-12-04 20:50:00,0.2,12.0042331618505
2020-12-04 20:50:00,0.15,5.98915197473972
2020-12-04 20:50:00,0.1,5.93655192836737
2020-12-04 20:50:00,0.05,17.407133077618
2020-12-04 21:00:00,0.3,4.41181027173277
2020-12-04 21:00:00,0.25,3.29304978771658
2020-12-04 21:00:00,0.2,6.84662573999236
2020-12-04 21:00:00,0.15,11.1842985954216
2020-12-04 21:00:00,0.1,10.1709261448955
2020-12-04 21:00:00,0.05,11.0696166225048
2020-12-04 21:10:00,0.3,13.0052794378971
2020-12-04 21:10:00,0.25,5.41713992451128
2020-12-04 21:10:00,0.2,8.39124199284016
2020-12-04 21:10:00,0.15,16.5585775911577
2020-12-04 21:10:00,0.1,8.39321125395981
2020-12-04 21:10:00,0.05,13.3923711641111
2020-12-04 21:20:00,0.3,0.169033680003712
2020-12-04 21:20:00,0.25,14.3199404406955
2020-12-04 21:20:00,0.2,18.0715054668406
2020-12-04 21:20:00,0.15,0.169033680003712
2020-12-04 21:20:00,0.1,22.9076584312324
2020-12-04 21:20:00,0.05,5.9605030589876
2020-12-04 21:30:00,0.3,10.1742508325006
2020-12-04 21:30:00,0.25,11.3831656165144
2020-12-04 21:30:00,0.2,22.4634259456139
2020-12-04 21:30:00,0.15,13.257418564376
2020-12-04 21:30:00,0.1,2.83137094465238
2020-12-04 21:30:00,0.05,7.08275235341156
2020-12-04 21:40:00,0.3,5.68423243698955
2020-12-04 21:40:00,0.25,9.26381649642421
2020-12-04 21:40:00,0.2,2.11366448513568
2020-12-04 21:40:00,0.15,2.85539267272095
2020-12-04 21:40:00,0.1,11.4297228021505
2020-12-04 21:40:00,0.05,10.7186625328934
2020-12-04 21:50:00,0.3,14.6075570681125
